investor_uuid,annualised_investments,experience,weighted_success_rate,diversity_bucket,success_bucket
7cd873b7-9724-47cb-d915-8deff27e2c65,1.2222222222222223,1.0,0.0113636363636363,Diverse,L5
6483d071-dd52-4c73-ba23-330ae10331a8,0.6666666666666666,0.5454545454545454,0.0104166666666666,Specialized,L5
96c45c56-673d-2812-eddf-426200cfeeeb,0.6666666666666666,0.4545454545454545,0.0104166666666666,Specialized,L5
0e9ce031-ea4e-4a63-bc40-c7865ac175ff,0.6666666666666666,0.8181818181818182,0.0104166666666666,Specialized,L5
86fbfec4-197f-c29e-36a2-b31d3caac95b,0.6666666666666666,1.0,0.0104166666666666,Balanced,L5
a5b62ce5-0a7f-1129-fdc7-d39223f6bba0,0.6666666666666666,0.8181818181818182,0.0104166666666666,Balanced,L5
c56cca09-7421-49a0-923b-92b0338fca30,0.6666666666666666,0.6363636363636364,0.0104166666666666,Focused,L5
ea2b869f-3f31-4885-8964-ecd60a2c5077,1.5555555555555556,0.5454545454545454,0.0089285714285714,Specialized,L5
cbe9b2ff-ae8f-edd4-fdd3-e7d6e621a2e8,3.111111111111111,0.9090909090909092,0.0089285714285714,Focused,L5
6ce23bd8-c525-2dfb-d754-54b8842e70b0,0.7777777777777778,0.8181818181818182,0.0089285714285714,Focused,L5
953ec9d1-c187-4674-b10a-3f73054044a6,1.5555555555555556,0.5454545454545454,0.0089285714285714,Balanced,L5
1f37a3e7-02b1-390d-eba7-a03cf1d5e75e,0.8888888888888888,1.0,0.0078125,Balanced,L5
620fbfec-73c7-45b0-be69-ca8c40a5554f,1.0,0.5454545454545454,0.0069444444444444,Balanced,L5
08835342-8c32-4b85-9fad-3e1095d05c54,1.0,1.0,0.0069444444444444,Diverse,L5
fd9905e2-45b5-a96d-6786-e3e10f1baf63,1.1111111111111112,0.6363636363636364,0.00625,Focused,L5
06b4ce1a-e93e-777b-0f4a-836b583a0039,1.1111111111111112,0.8181818181818182,0.00625,Specialized,L5
7b1be228-e265-e4c6-aff2-6608eb001ab0,2.333333333333333,0.9090909090909092,0.0059523809523809,Balanced,L5
0d6602a1-a2f4-4f32-97f5-002e4dd15adb,1.2222222222222223,0.5454545454545454,0.0056818181818181,Balanced,L5
b6046f8a-9735-6d6d-aa01-8c4c6a2c44b5,1.3333333333333333,0.6363636363636364,0.0052083333333333,Specialized,L5
907913de-9233-9bd7-a4bf-cfa4f45cc52b,2.7777777777777777,1.0,0.005,Specialized,L5
d34d3e3d-74b5-4597-8fff-1dafbf32ab03,2.888888888888889,0.9090909090909092,0.0048076923076923,Balanced,L5
083cfc48-e1e7-49cb-b311-59877e046c37,1.5555555555555556,0.4545454545454545,0.0044642857142857,Specialized,L5
7c1d2aa4-37fa-3fa7-6dae-221e38f5eb89,1.5555555555555556,1.0,0.0044642857142857,Diverse,L5
64f34f05-4fc5-4cdf-91d9-d0a4091661da,1.5555555555555556,0.6363636363636364,0.0044642857142857,Specialized,L5
a8478414-38c1-4084-a2a3-4074f6feae95,3.2222222222222223,1.0,0.0043103448275862,Balanced,L5
4fcfe467-768d-60bc-ecc1-eb49e0fcd8df,2.0,1.0,0.0034722222222222,Focused,L5
df005cc1-a232-a7cd-51e8-70efcbe56e8d,4.333333333333333,1.0,0.0032051282051282,Focused,L5
8d8fff8a-e5d2-9af2-fd25-5e485cf70a59,2.2222222222222223,0.9090909090909092,0.003125,Focused,L5
82f78c17-46c6-7ca4-9505-ee69a6aa0033,2.6666666666666665,0.9090909090909092,0.0026041666666666,Specialized,L5
